 0.96454740E-001  0.84074087E-001 -0.49999999E-002
 0.10131329E+000  0.84055319E-001 -0.49999999E-002
 0.10624008E+000  0.84031925E-001 -0.49999999E-002
 0.11122884E+000  0.84003985E-001 -0.49999999E-002
 0.11627207E+000  0.83971590E-001 -0.49999999E-002
 0.12136155E+000  0.83934903E-001 -0.49999999E-002
 0.12648939E+000  0.83894074E-001 -0.49999999E-002
 0.13164702E+000  0.83849281E-001 -0.49999999E-002
 0.13682622E+000  0.83800733E-001 -0.49999999E-002
 0.14201592E+000  0.83748683E-001 -0.49999999E-002
 0.14720927E+000  0.83693348E-001 -0.49999999E-002
 0.15239519E+000  0.83634987E-001 -0.49999999E-002
 0.15756550E+000  0.83573878E-001 -0.49999999E-002
 0.16271028E+000  0.83510272E-001 -0.49999999E-002
 0.16778623E+000  0.83364204E-001 -0.49999999E-002
 0.17283395E+000  0.83265953E-001 -0.49999999E-002
 0.17783612E+000  0.83185419E-001 -0.49999999E-002
 0.18278059E+000  0.83110541E-001 -0.49999999E-002
 0.18765797E+000  0.83036974E-001 -0.49999999E-002
 0.19246015E+000  0.82963347E-001 -0.49999999E-002
 0.19717985E+000  0.82889363E-001 -0.49999999E-002
 0.20181045E+000  0.82815088E-001 -0.49999999E-002
 0.20634589E+000  0.82740694E-001 -0.49999999E-002
 0.21078067E+000  0.82666382E-001 -0.49999999E-002
 0.21510988E+000  0.82592361E-001 -0.49999999E-002
 0.21932928E+000  0.82518809E-001 -0.49999999E-002
 0.22343515E+000  0.82445920E-001 -0.49999999E-002
 0.22742429E+000  0.82373850E-001 -0.49999999E-002
 0.23129426E+000  0.82302757E-001 -0.49999999E-002
 0.23504305E+000  0.82232788E-001 -0.49999999E-002
 0.23866926E+000  0.82164057E-001 -0.49999999E-002
 0.24217206E+000  0.82096681E-001 -0.49999999E-002
 0.24555103E+000  0.82030773E-001 -0.49999999E-002
 0.24880630E+000  0.81966400E-001 -0.49999999E-002
 0.25193849E+000  0.81903651E-001 -0.49999999E-002
 0.25494853E+000  0.81842586E-001 -0.49999999E-002
 0.25783747E+000  0.81783280E-001 -0.49999999E-002
 0.26060709E+000  0.81725754E-001 -0.49999999E-002
 0.26317233E+000  0.81669867E-001 -0.49999999E-002
 0.26539356E+000  0.81614584E-001 -0.49999999E-002
 0.26730123E+000  0.81557900E-001 -0.49999999E-002
 0.26904306E+000  0.81496611E-001 -0.49999999E-002
 0.27069288E+000  0.81430882E-001 -0.49999999E-002
 0.27217752E+000  0.81379309E-001 -0.49999999E-002
 0.27346620E+000  0.81355989E-001 -0.49999999E-002
 0.27468324E+000  0.81349552E-001 -0.49999999E-002
 0.27591190E+000  0.81348002E-001 -0.49999999E-002
 0.27716014E+000  0.81347719E-001 -0.49999999E-002
 0.27842242E+000  0.81347719E-001 -0.49999999E-002
 0.27969378E+000  0.81347756E-001 -0.49999999E-002
 0.28097138E+000  0.81347778E-001 -0.49999999E-002
 0.28225398E+000  0.81347801E-001 -0.49999999E-002
 0.28354108E+000  0.81347808E-001 -0.49999999E-002
 0.28483269E+000  0.81347808E-001 -0.49999999E-002
 0.28612885E+000  0.81347808E-001 -0.49999999E-002
 0.28742981E+000  0.81347808E-001 -0.49999999E-002
 0.28873578E+000  0.81347808E-001 -0.49999999E-002
 0.29004705E+000  0.81347808E-001 -0.49999999E-002
 0.29136395E+000  0.81347808E-001 -0.49999999E-002
 0.29268676E+000  0.81347808E-001 -0.49999999E-002
 0.29401579E+000  0.81347808E-001 -0.49999999E-002
 0.29535145E+000  0.81347808E-001 -0.49999999E-002
 0.29669401E+000  0.81347808E-001 -0.49999999E-002
 0.29804397E+000  0.81347808E-001 -0.49999999E-002
 0.29940167E+000  0.81347808E-001 -0.49999999E-002
 0.30076760E+000  0.81347808E-001 -0.49999999E-002
 0.30214217E+000  0.81347808E-001 -0.49999999E-002
 0.30352589E+000  0.81347808E-001 -0.49999999E-002
 0.30491924E+000  0.81347808E-001 -0.49999999E-002
 0.30632281E+000  0.81347808E-001 -0.49999999E-002
 0.30773717E+000  0.81347808E-001 -0.49999999E-002
 0.30916291E+000  0.81347808E-001 -0.49999999E-002
 0.31060064E+000  0.81347808E-001 -0.49999999E-002
 0.31205106E+000  0.81347808E-001 -0.49999999E-002
 0.31351489E+000  0.81347808E-001 -0.49999999E-002
 0.31499285E+000  0.81347808E-001 -0.49999999E-002
 0.31648576E+000  0.81347808E-001 -0.49999999E-002
 0.31799445E+000  0.81347808E-001 -0.49999999E-002
 0.31951982E+000  0.81347808E-001 -0.49999999E-002
 0.32106280E+000  0.81347808E-001 -0.49999999E-002
 0.32262436E+000  0.81347808E-001 -0.49999999E-002
 0.32420555E+000  0.81347808E-001 -0.49999999E-002
 0.32580745E+000  0.81347808E-001 -0.49999999E-002
 0.32743126E+000  0.81347808E-001 -0.49999999E-002
 0.32907820E+000  0.81347808E-001 -0.49999999E-002
 0.33074951E+000  0.81347808E-001 -0.49999999E-002
 0.33244663E+000  0.81347808E-001 -0.49999999E-002
 0.33417100E+000  0.81347808E-001 -0.49999999E-002
 0.33592412E+000  0.81347808E-001 -0.49999999E-002
 0.33770764E+000  0.81347808E-001 -0.49999999E-002
 0.33952320E+000  0.81347808E-001 -0.49999999E-002
 0.34137264E+000  0.81347808E-001 -0.49999999E-002
 0.34325784E+000  0.81347808E-001 -0.49999999E-002
 0.34517288E+000  0.81368431E-001 -0.49999999E-002
 0.34710002E+000  0.81494950E-001 -0.49999999E-002
 0.34709996E+000 -0.84975965E-001 -0.49999999E-002
 0.34528595E+000 -0.84834516E-001 -0.49999999E-002
 0.34348875E+000 -0.84780343E-001 -0.49999999E-002
 0.34171396E+000 -0.84760688E-001 -0.49999999E-002
 0.33996356E+000 -0.84753834E-001 -0.49999999E-002
 0.33823764E+000 -0.84751517E-001 -0.49999999E-002
 0.33653551E+000 -0.84750757E-001 -0.49999999E-002
 0.33485621E+000 -0.84750511E-001 -0.49999999E-002
 0.33319858E+000 -0.84750444E-001 -0.49999999E-002
 0.33156148E+000 -0.84750414E-001 -0.49999999E-002
 0.32994387E+000 -0.84750414E-001 -0.49999999E-002
 0.32834470E+000 -0.84750414E-001 -0.49999999E-002
 0.32676303E+000 -0.84750414E-001 -0.49999999E-002
 0.32519794E+000 -0.84750414E-001 -0.49999999E-002
 0.32364848E+000 -0.84750414E-001 -0.49999999E-002
 0.32211387E+000 -0.84750414E-001 -0.49999999E-002
 0.32059333E+000 -0.84750414E-001 -0.49999999E-002
 0.31908607E+000 -0.84750414E-001 -0.49999999E-002
 0.31759143E+000 -0.84750414E-001 -0.49999999E-002
 0.31610873E+000 -0.84750414E-001 -0.49999999E-002
 0.31463730E+000 -0.84750414E-001 -0.49999999E-002
 0.31317660E+000 -0.84750414E-001 -0.49999999E-002
 0.31172603E+000 -0.84750414E-001 -0.49999999E-002
 0.31028503E+000 -0.84750414E-001 -0.49999999E-002
 0.30885312E+000 -0.84750414E-001 -0.49999999E-002
 0.30742982E+000 -0.84750414E-001 -0.49999999E-002
 0.30601466E+000 -0.84750414E-001 -0.49999999E-002
 0.30460721E+000 -0.84750414E-001 -0.49999999E-002
 0.30320710E+000 -0.84750414E-001 -0.49999999E-002
 0.30181387E+000 -0.84750414E-001 -0.49999999E-002
 0.30042720E+000 -0.84750414E-001 -0.49999999E-002
 0.29904670E+000 -0.84750414E-001 -0.49999999E-002
 0.29767209E+000 -0.84750414E-001 -0.49999999E-002
 0.29630303E+000 -0.84750414E-001 -0.49999999E-002
 0.29493925E+000 -0.84750414E-001 -0.49999999E-002
 0.29358047E+000 -0.84750414E-001 -0.49999999E-002
 0.29222637E+000 -0.84750414E-001 -0.49999999E-002
 0.29087678E+000 -0.84750414E-001 -0.49999999E-002
 0.28953141E+000 -0.84750414E-001 -0.49999999E-002
 0.28819001E+000 -0.84750414E-001 -0.49999999E-002
 0.28685242E+000 -0.84750414E-001 -0.49999999E-002
 0.28551844E+000 -0.84750414E-001 -0.49999999E-002
 0.28418785E+000 -0.84750414E-001 -0.49999999E-002
 0.28286052E+000 -0.84750414E-001 -0.49999999E-002
 0.28153616E+000 -0.84750414E-001 -0.49999999E-002
 0.28021476E+000 -0.84750414E-001 -0.49999999E-002
 0.27889606E+000 -0.84750414E-001 -0.49999999E-002
 0.27757996E+000 -0.84750414E-001 -0.49999999E-002
 0.27631649E+000 -0.84745303E-001 -0.49999999E-002
 0.27509621E+000 -0.84740236E-001 -0.49999999E-002
 0.27380550E+000 -0.84751666E-001 -0.49999999E-002
 0.27239871E+000 -0.84782057E-001 -0.49999999E-002
 0.27090991E+000 -0.84822372E-001 -0.49999999E-002
 0.26937726E+000 -0.84865332E-001 -0.49999999E-002
 0.26771888E+000 -0.84907919E-001 -0.49999999E-002
 0.26575089E+000 -0.84949873E-001 -0.49999999E-002
 0.26344064E+000 -0.84991880E-001 -0.49999999E-002
 0.26088616E+000 -0.85034557E-001 -0.49999999E-002
 0.25815415E+000 -0.85078262E-001 -0.49999999E-002
 0.25527719E+000 -0.85123166E-001 -0.49999999E-002
 0.25226900E+000 -0.85169323E-001 -0.49999999E-002
 0.24913457E+000 -0.85216731E-001 -0.49999999E-002
 0.24587530E+000 -0.85265353E-001 -0.49999999E-002
 0.24249166E+000 -0.85315138E-001 -0.49999999E-002
 0.23898390E+000 -0.85366026E-001 -0.49999999E-002
 0.23535246E+000 -0.85417926E-001 -0.49999999E-002
 0.23159833E+000 -0.85470781E-001 -0.49999999E-002
 0.22772285E+000 -0.85524485E-001 -0.49999999E-002
 0.22372803E+000 -0.85578918E-001 -0.49999999E-002
 0.21961641E+000 -0.85633971E-001 -0.49999999E-002
 0.21539107E+000 -0.85689530E-001 -0.49999999E-002
 0.21105576E+000 -0.85745454E-001 -0.49999999E-002
 0.20661470E+000 -0.85801587E-001 -0.49999999E-002
 0.20207286E+000 -0.85857779E-001 -0.49999999E-002
 0.19743562E+000 -0.85913867E-001 -0.49999999E-002
 0.19270906E+000 -0.85969679E-001 -0.49999999E-002
 0.18789974E+000 -0.86025015E-001 -0.49999999E-002
 0.18301456E+000 -0.86079709E-001 -0.49999999E-002
 0.17806107E+000 -0.86133547E-001 -0.49999999E-002
 0.17304721E+000 -0.86186327E-001 -0.49999999E-002
 0.16799042E+000 -0.86265758E-001 -0.49999999E-002
 0.16292875E+000 -0.86478561E-001 -0.49999999E-002
 0.15777522E+000 -0.86525984E-001 -0.49999999E-002
 0.15259571E+000 -0.86571567E-001 -0.49999999E-002
 0.14740010E+000 -0.86615093E-001 -0.49999999E-002
 0.14219649E+000 -0.86656362E-001 -0.49999999E-002
 0.13699605E+000 -0.86695187E-001 -0.49999999E-002
 0.13180552E+000 -0.86731389E-001 -0.49999999E-002
 0.12663595E+000 -0.86764790E-001 -0.49999999E-002
 0.12149556E+000 -0.86795248E-001 -0.49999999E-002
 0.11639288E+000 -0.86822614E-001 -0.49999999E-002
 0.11133580E+000 -0.86846776E-001 -0.49999999E-002
 0.10633251E+000 -0.86867616E-001 -0.49999999E-002
 0.10139052E+000 -0.86885065E-001 -0.49999999E-002
 0.96516065E-001 -0.86899064E-001 -0.49999999E-002
 0.91716290E-001 -0.86909570E-001 -0.49999999E-002
 0.86995840E-001 -0.86916558E-001 -0.49999999E-002
 0.82360834E-001 -0.86920060E-001 -0.49999999E-002
 0.77820167E-001 -0.86920090E-001 -0.49999999E-002
 0.73377848E-001 -0.86889222E-001 -0.49999999E-002
 0.69032803E-001 -0.86827554E-001 -0.49999999E-002
 0.64787842E-001 -0.86735435E-001 -0.49999999E-002
 0.60644604E-001 -0.86613312E-001 -0.49999999E-002
 0.56604598E-001 -0.86461760E-001 -0.49999999E-002
 0.52668560E-001 -0.86281396E-001 -0.49999999E-002
 0.48836526E-001 -0.86072862E-001 -0.49999999E-002
 0.45108117E-001 -0.85836917E-001 -0.49999999E-002
 0.41482389E-001 -0.85574210E-001 -0.49999999E-002
 0.37957612E-001 -0.85285462E-001 -0.49999999E-002
 0.34531794E-001 -0.84971294E-001 -0.49999999E-002
 0.31202482E-001 -0.84632292E-001 -0.49999999E-002
 0.27966555E-001 -0.84268957E-001 -0.49999999E-002
 0.24820505E-001 -0.83881624E-001 -0.49999999E-002
 0.21760480E-001 -0.83470494E-001 -0.49999999E-002
 0.18782271E-001 -0.83035618E-001 -0.49999999E-002
 0.15881075E-001 -0.82576841E-001 -0.49999999E-002
 0.13051938E-001 -0.82093738E-001 -0.49999999E-002
 0.10289452E-001 -0.81585638E-001 -0.49999999E-002
 0.75878520E-002 -0.81051536E-001 -0.49999999E-002
 0.49410532E-002 -0.80490060E-001 -0.49999999E-002
 0.23425552E-002 -0.79899445E-001 -0.49999999E-002
-0.21436068E-003 -0.79277419E-001 -0.49999999E-002
-0.27369745E-002 -0.78621171E-001 -0.49999999E-002
-0.52328478E-002 -0.77927202E-001 -0.49999999E-002
-0.77098883E-002 -0.77191301E-001 -0.49999999E-002
-0.10176520E-001 -0.76408364E-001 -0.49999999E-002
-0.12641606E-001 -0.75572185E-001 -0.49999999E-002
-0.15114362E-001 -0.74675389E-001 -0.49999999E-002
-0.17604353E-001 -0.73709153E-001 -0.49999999E-002
-0.20121675E-001 -0.72662830E-001 -0.49999999E-002
-0.22676753E-001 -0.71523748E-001 -0.49999999E-002
-0.25279881E-001 -0.70276864E-001 -0.49999999E-002
-0.27941441E-001 -0.68904251E-001 -0.49999999E-002
-0.30671095E-001 -0.67384750E-001 -0.49999999E-002
-0.33477314E-001 -0.65693535E-001 -0.49999999E-002
-0.36366429E-001 -0.63801691E-001 -0.49999999E-002
-0.39341122E-001 -0.61676316E-001 -0.49999999E-002
-0.42398639E-001 -0.59280701E-001 -0.49999999E-002
-0.45528650E-001 -0.56575373E-001 -0.49999999E-002
-0.48710085E-001 -0.53520579E-001 -0.49999999E-002
-0.51908478E-001 -0.50079979E-001 -0.49999999E-002
-0.55073887E-001 -0.46226308E-001 -0.49999999E-002
-0.58140203E-001 -0.41949034E-001 -0.49999999E-002
-0.61027989E-001 -0.37262484E-001 -0.49999999E-002
-0.63651204E-001 -0.32212850E-001 -0.49999999E-002
-0.65928191E-001 -0.26880523E-001 -0.49999999E-002
-0.67794278E-001 -0.21375911E-001 -0.49999999E-002
-0.69212839E-001 -0.15827563E-001 -0.49999999E-002
-0.70180364E-001 -0.10367310E-001 -0.49999999E-002
-0.70725143E-001 -0.51118690E-002 -0.49999999E-002
-0.70899285E-001  0.00000000E+000 -0.49999999E-002
-0.70725143E-001  0.51118690E-002 -0.49999999E-002
-0.70180364E-001  0.10367310E-001 -0.49999999E-002
-0.69212839E-001  0.15827563E-001 -0.49999999E-002
-0.67794278E-001  0.21375911E-001 -0.49999999E-002
-0.65928191E-001  0.26880523E-001 -0.49999999E-002
-0.63651204E-001  0.32212850E-001 -0.49999999E-002
-0.61027989E-001  0.37262484E-001 -0.49999999E-002
-0.58140203E-001  0.41949034E-001 -0.49999999E-002
-0.55073887E-001  0.46226308E-001 -0.49999999E-002
-0.51908478E-001  0.50079979E-001 -0.49999999E-002
-0.48710085E-001  0.53520579E-001 -0.49999999E-002
-0.45528650E-001  0.56575373E-001 -0.49999999E-002
-0.42398639E-001  0.59280701E-001 -0.49999999E-002
-0.39341122E-001  0.61676316E-001 -0.49999999E-002
-0.36366429E-001  0.63801691E-001 -0.49999999E-002
-0.33477314E-001  0.65693535E-001 -0.49999999E-002
-0.30671095E-001  0.67384750E-001 -0.49999999E-002
-0.27941441E-001  0.68904251E-001 -0.49999999E-002
-0.25279881E-001  0.70276864E-001 -0.49999999E-002
-0.22676753E-001  0.71523748E-001 -0.49999999E-002
-0.20121675E-001  0.72662830E-001 -0.49999999E-002
-0.17604353E-001  0.73709153E-001 -0.49999999E-002
-0.15114362E-001  0.74675389E-001 -0.49999999E-002
-0.12641606E-001  0.75572185E-001 -0.49999999E-002
-0.10176520E-001  0.76408364E-001 -0.49999999E-002
-0.77098883E-002  0.77191301E-001 -0.49999999E-002
-0.52328478E-002  0.77927202E-001 -0.49999999E-002
-0.27369745E-002  0.78621171E-001 -0.49999999E-002
-0.21436068E-003  0.79277419E-001 -0.49999999E-002
 0.23425552E-002  0.79899445E-001 -0.49999999E-002
 0.49410532E-002  0.80490060E-001 -0.49999999E-002
 0.75878520E-002  0.81051536E-001 -0.49999999E-002
 0.10289452E-001  0.81585638E-001 -0.49999999E-002
 0.13051938E-001  0.82093738E-001 -0.49999999E-002
 0.15881075E-001  0.82576841E-001 -0.49999999E-002
 0.18782271E-001  0.83035618E-001 -0.49999999E-002
 0.21760480E-001  0.83470494E-001 -0.49999999E-002
 0.24820505E-001  0.83881624E-001 -0.49999999E-002
 0.27966555E-001  0.84268957E-001 -0.49999999E-002
 0.31202482E-001  0.84632292E-001 -0.49999999E-002
 0.34531794E-001  0.84971294E-001 -0.49999999E-002
 0.37957612E-001  0.85285462E-001 -0.49999999E-002
 0.41482389E-001  0.85574210E-001 -0.49999999E-002
 0.45108117E-001  0.85836917E-001 -0.49999999E-002
 0.48836526E-001  0.86072862E-001 -0.49999999E-002
 0.52668560E-001  0.86281396E-001 -0.49999999E-002
 0.56604598E-001  0.86461760E-001 -0.49999999E-002
 0.60644604E-001  0.86613312E-001 -0.49999999E-002
 0.64787842E-001  0.86735435E-001 -0.49999999E-002
 0.69032803E-001  0.86827554E-001 -0.49999999E-002
 0.73377848E-001  0.86889222E-001 -0.49999999E-002
 0.77820167E-001  0.86920090E-001 -0.49999999E-002
 0.82360834E-001  0.86920060E-001 -0.49999999E-002
 0.86995840E-001  0.86916558E-001 -0.49999999E-002
 0.91716290E-001  0.86909570E-001 -0.49999999E-002
 0.96516065E-001  0.86899064E-001 -0.49999999E-002
 0.10139052E+000  0.86885065E-001 -0.49999999E-002
 0.10633251E+000  0.86867616E-001 -0.49999999E-002
 0.11133580E+000  0.86846776E-001 -0.49999999E-002
 0.11639288E+000  0.86822614E-001 -0.49999999E-002
 0.12149556E+000  0.86795248E-001 -0.49999999E-002
 0.12663595E+000  0.86764790E-001 -0.49999999E-002
 0.13180552E+000  0.86731389E-001 -0.49999999E-002
 0.13699605E+000  0.86695187E-001 -0.49999999E-002
 0.14219649E+000  0.86656362E-001 -0.49999999E-002
 0.14740010E+000  0.86615093E-001 -0.49999999E-002
 0.15259571E+000  0.86571567E-001 -0.49999999E-002
 0.15777522E+000  0.86525984E-001 -0.49999999E-002
 0.16292875E+000  0.86478561E-001 -0.49999999E-002
 0.16800930E+000  0.86309642E-001 -0.49999999E-002
 0.17306337E+000  0.86212486E-001 -0.49999999E-002
 0.17807239E+000  0.86143114E-001 -0.49999999E-002
 0.18302372E+000  0.86083487E-001 -0.49999999E-002
 0.18790779E+000  0.86026847E-001 -0.49999999E-002
 0.19271645E+000  0.85970864E-001 -0.49999999E-002
 0.19744241E+000  0.85914858E-001 -0.49999999E-002
 0.20207906E+000  0.85858725E-001 -0.49999999E-002
 0.20662031E+000  0.85802518E-001 -0.49999999E-002
 0.21106075E+000  0.85746393E-001 -0.49999999E-002
 0.21539547E+000  0.85690483E-001 -0.49999999E-002
 0.21962018E+000  0.85634932E-001 -0.49999999E-002
 0.22373125E+000  0.85579872E-001 -0.49999999E-002
 0.22772546E+000  0.85525438E-001 -0.49999999E-002
 0.23160037E+000  0.85471742E-001 -0.49999999E-002
 0.23535398E+000  0.85418887E-001 -0.49999999E-002
 0.23898491E+000  0.85366964E-001 -0.49999999E-002
 0.24249232E+000  0.85316077E-001 -0.49999999E-002
 0.24587581E+000  0.85266285E-001 -0.49999999E-002
 0.24913546E+000  0.85217655E-001 -0.49999999E-002
 0.25227195E+000  0.85170254E-001 -0.49999999E-002
 0.25528622E+000  0.85124135E-001 -0.49999999E-002
 0.25817925E+000  0.85079320E-001 -0.49999999E-002
 0.26095283E+000  0.85035861E-001 -0.49999999E-002
 0.26351699E+000  0.84993631E-001 -0.49999999E-002
 0.26572442E+000  0.84951833E-001 -0.49999999E-002
 0.26760620E+000  0.84908940E-001 -0.49999999E-002
 0.26931483E+000  0.84862500E-001 -0.49999999E-002
 0.27093139E+000  0.84812798E-001 -0.49999999E-002
 0.27241066E+000  0.84774300E-001 -0.49999999E-002
 0.27373981E+000  0.84756956E-001 -0.49999999E-002
 0.27501610E+000  0.84751904E-001 -0.49999999E-002
 0.27629954E+000  0.84750615E-001 -0.49999999E-002
 0.27759707E+000  0.84750362E-001 -0.49999999E-002
 0.27890506E+000  0.84750354E-001 -0.49999999E-002
 0.28022000E+000  0.84750369E-001 -0.49999999E-002
 0.28153974E+000  0.84750384E-001 -0.49999999E-002
 0.28286329E+000  0.84750399E-001 -0.49999999E-002
 0.28419030E+000  0.84750406E-001 -0.49999999E-002
 0.28552070E+000  0.84750414E-001 -0.49999999E-002
 0.28685454E+000  0.84750414E-001 -0.49999999E-002
 0.28819200E+000  0.84750414E-001 -0.49999999E-002
 0.28953329E+000  0.84750414E-001 -0.49999999E-002
 0.29087853E+000  0.84750414E-001 -0.49999999E-002
 0.29222804E+000  0.84750414E-001 -0.49999999E-002
 0.29358202E+000  0.84750414E-001 -0.49999999E-002
 0.29494071E+000  0.84750414E-001 -0.49999999E-002
 0.29630437E+000  0.84750414E-001 -0.49999999E-002
 0.29767329E+000  0.84750414E-001 -0.49999999E-002
 0.29904777E+000  0.84750414E-001 -0.49999999E-002
 0.30042809E+000  0.84750414E-001 -0.49999999E-002
 0.30181462E+000  0.84750414E-001 -0.49999999E-002
 0.30320767E+000  0.84750414E-001 -0.49999999E-002
 0.30460769E+000  0.84750414E-001 -0.49999999E-002
 0.30601493E+000  0.84750414E-001 -0.49999999E-002
 0.30742988E+000  0.84750414E-001 -0.49999999E-002
 0.30885300E+000  0.84750414E-001 -0.49999999E-002
 0.31028467E+000  0.84750414E-001 -0.49999999E-002
 0.31172544E+000  0.84750414E-001 -0.49999999E-002
 0.31317577E+000  0.84750414E-001 -0.49999999E-002
 0.31463623E+000  0.84750414E-001 -0.49999999E-002
 0.31610736E+000  0.84750414E-001 -0.49999999E-002
 0.31758979E+000  0.84750414E-001 -0.49999999E-002
 0.31908411E+000  0.84750414E-001 -0.49999999E-002
 0.32059106E+000  0.84750414E-001 -0.49999999E-002
 0.32211131E+000  0.84750414E-001 -0.49999999E-002
 0.32364553E+000  0.84750414E-001 -0.49999999E-002
 0.32519460E+000  0.84750414E-001 -0.49999999E-002
 0.32675934E+000  0.84750414E-001 -0.49999999E-002
 0.32834059E+000  0.84750414E-001 -0.49999999E-002
 0.32993931E+000  0.84750414E-001 -0.49999999E-002
 0.33155644E+000  0.84750414E-001 -0.49999999E-002
 0.33319306E+000  0.84750414E-001 -0.49999999E-002
 0.33485022E+000  0.84750414E-001 -0.49999999E-002
 0.33652917E+000  0.84750414E-001 -0.49999999E-002
 0.33823100E+000  0.84750414E-001 -0.49999999E-002
 0.33995703E+000  0.84750414E-001 -0.49999999E-002
 0.34170866E+000  0.84750414E-001 -0.49999999E-002
 0.34348732E+000  0.84750414E-001 -0.49999999E-002
 0.34528852E+000  0.84783301E-001 -0.49999999E-002
 0.34709996E+000  0.84975965E-001 -0.49999999E-002
 0.34709990E+000 -0.88196173E-001 -0.49999999E-002
 0.34539506E+000 -0.87997228E-001 -0.49999999E-002
 0.34370074E+000 -0.87920070E-001 -0.49999999E-002
 0.34202161E+000 -0.87891646E-001 -0.49999999E-002
 0.34035945E+000 -0.87881550E-001 -0.49999999E-002
 0.33871448E+000 -0.87878048E-001 -0.49999999E-002
 0.33708626E+000 -0.87876871E-001 -0.49999999E-002
 0.33547413E+000 -0.87876484E-001 -0.49999999E-002
 0.33387730E+000 -0.87876350E-001 -0.49999999E-002
 0.33229494E+000 -0.87876312E-001 -0.49999999E-002
 0.33072639E+000 -0.87876305E-001 -0.49999999E-002
 0.32917088E+000 -0.87876305E-001 -0.49999999E-002
 0.32762772E+000 -0.87876305E-001 -0.49999999E-002
 0.32609624E+000 -0.87876305E-001 -0.49999999E-002
